onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
26.153850633	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.81705013765952	n/a
26.407245097	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.81705013765952	n/a
26.710187899	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.81705013765952	n/a
28.896184837	0	bet	28	16	170	n/a	high	right	n/a	n/a
48.513081411	3.04400578699999	initial_beads	7	13	70	n/a	n/a	n/a	-0.589627797957679	n/a
53.101042258	1.15468433000001	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.589627797957679	-0.876610606661621
55.307116041	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
56.459096113	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.589627797957679	n/a
56.773224851	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.589627797957679	n/a
57.016806281	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.589627797957679	n/a
57.25562088	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.589627797957679	n/a
57.494095262	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.589627797957679	n/a
58.140847325	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.589627797957679	n/a
58.51457399	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.589627797957679	n/a
58.698881895	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.589627797957679	n/a
59.041171894	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.589627797957679	n/a
59.713840814	0	terminate_draw	10	20	70	n/a	n/a	left	-0.589627797957679	n/a
60.455579336	0	bet	10	20	70	n/a	low	left	n/a	n/a
64.454343141	3.044350118	initial_beads	6	14	70	n/a	n/a	n/a	-1.138188793927	n/a
68.540048583	1.15353282599999	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.138188793927	-1.3478457800959
70.74520311	0	additional_draw_allowed	6	15	70	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
71.638208525	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
72.018533982	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
72.318153981	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
72.586835405	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.138188793927	n/a
72.848534476	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
73.228368651	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.138188793927	n/a
73.453339613	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
73.67862466	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
73.908209973	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.138188793927	n/a
74.120397509	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.138188793927	n/a
74.324215801	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.138188793927	n/a
74.791279511	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
75.713856192	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.138188793927	n/a
77.634723036	0	bet	13	21	70	n/a	low	left	n/a	n/a
80.636918789	3.04576366800001	initial_beads	8	12	170	n/a	n/a	n/a	-0.0885128587302129	n/a
85.22394979	1.155809706	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.0885128587302129	-0.313754982757747
87.931074822	0	additional_draw_allowed	8	13	170	n/a	n/a	n/a	-0.0885128587302129	-0.313754982757747
88.97283589	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
89.289873585	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.0885128587302129	n/a
89.53363183	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
89.768787429	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
90.228471494	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
90.39049328	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
90.635749813	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
90.899442088	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
91.164499215	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.0885128587302129	n/a
91.552748889	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
92.186584977	0	terminate_draw	10	21	170	n/a	n/a	left	-0.0885128587302129	n/a
92.908656409	0	bet	10	21	170	n/a	low	left	n/a	n/a
97.411968673	3.046323925	initial_beads	12	8	170	n/a	n/a	n/a	-1.09459050204685	n/a
102.019212266	0	bet	12	8	170	n/a	high	right	n/a	n/a
106.022941526	3.04922913300001	initial_beads	12	18	70	n/a	n/a	n/a	-0.589627797957679	n/a
111.237742839	0	bet	12	18	70	n/a	low	left	n/a	n/a
114.244644387	3.04959737799999	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
118.339070773	1.16136143	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
119.556908682	0	additional_draw_allowed	10	21	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
120.601369577	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
121.233777751	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
121.514811437	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
121.782016419	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
122.014185933	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
122.463351991	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
122.943037713	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
123.411146992	0	terminate_draw	12	26	70	n/a	n/a	left	-1.4925306317869	n/a
124.906951301	0	bet	12	26	70	n/a	low	left	n/a	n/a
127.413306166	3.050080847	initial_beads	18	12	170	n/a	n/a	n/a	-1.49452550630108	n/a
132.507561314	1.15982860600002	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.49452550630108	-1.30585515991628
133.722718218	0	additional_draw_allowed	18	13	170	n/a	n/a	n/a	-1.49452550630108	-1.30585515991628
134.662684855	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
134.871217759	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
135.098881468	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
135.30891967	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
135.516592805	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
135.728774246	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
135.914444326	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
136.099823618	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
136.279717406	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
136.461470853	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
136.640606199	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
136.823726003	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
137.03075202	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
137.206062674	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
137.573087293	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
137.745300067	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
137.926092221	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
138.104752154	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
138.298040405	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
138.47953488	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
138.684129603	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
141.826332187	0	bet	26	26	170	n/a	high	right	n/a	n/a
144.824693767	3.048178334	initial_beads	13	17	70	n/a	n/a	n/a	-0.0885128587302129	n/a
149.953883598	0	bet	13	17	70	n/a	high	right	n/a	n/a
153.947873981	3.04490935000001	initial_beads	14	6	70	n/a	n/a	n/a	-1.81705013765952	n/a
157.533252946	1.15261411899999	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.81705013765952	-1.94997974047832
160.73668346	0	additional_draw_allowed	15	6	70	n/a	n/a	n/a	-1.81705013765952	-1.94997974047832
161.429446815	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
161.885795769	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
162.156068977	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
162.391497856	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
162.60918434	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
162.822879482	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
163.015058394	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
163.207997767	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
163.396060895	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
163.590845065	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
163.785019607	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
164.147964286	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
164.616548893	0	terminate_draw	21	12	70	n/a	n/a	left	-1.81705013765952	n/a
165.718445307	0	bet	21	12	70	n/a	high	right	n/a	n/a
170.215613784	3.04941345999998	initial_beads	10	20	170	n/a	n/a	n/a	-1.4925306317869	n/a
174.586229165	0	bet	10	20	170	n/a	low	left	n/a	n/a
178.081545303	3.049258331	initial_beads	20	10	70	n/a	n/a	n/a	-2.05610688680499	n/a
182.15664012	0	bet	20	10	70	n/a	high	right	n/a	n/a
186.653096245	3.049160989	initial_beads	13	17	170	n/a	n/a	n/a	-0.0885128587302129	n/a
191.316347425	0	bet	13	17	170	n/a	low	left	n/a	n/a
194.811540753	3.049498145	initial_beads	19	11	70	n/a	n/a	n/a	-1.81705013765952	n/a
199.405470678	1.15970494600001	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.81705013765952	-1.6643221650255
201.619469555	0	additional_draw_allowed	19	12	70	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
203.175325998	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
203.448209346	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
203.667536443	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
203.881404546	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
204.065078354	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
204.249968985	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
204.443028278	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
204.624596993	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
204.793542168	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
204.973479444	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
205.165518116	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
205.326416423	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
205.497315162	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
205.690937663	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
206.110836931	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
206.508392045	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
208.686490531	0	bet	26	21	70	n/a	high	right	n/a	n/a
211.18607872	3.04970881200001	initial_beads	14	16	170	n/a	n/a	n/a	0.0890658505832835	n/a
214.280060245	1.14965680400002	extra_bead	n/a	n/a	170	low	n/a	n/a	0.0890658505832835	0.0523930653842202
216.984113378	0	additional_draw_allowed	14	17	170	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
217.98631503	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
218.254812415	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
218.435491621	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
218.613546236	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
218.791281742	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
218.972132062	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
219.144811062	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
219.315722222	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
219.623149931	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
219.80431819	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
219.981819105	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
220.157035063	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
220.335008013	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
220.510974773	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
220.829906474	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
221.009352106	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
221.191324481	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
221.373039712	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
221.598204188	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
221.82049954	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
224.256220947	0	bet	26	25	170	n/a	high	right	n/a	n/a
227.252286116	3.04608819099997	initial_beads	8	12	70	n/a	n/a	n/a	-0.0885128587302129	n/a
232.340032413	1.15376973799999	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.0885128587302129	0.0523930653842202
234.543917199	0	additional_draw_allowed	9	12	70	n/a	n/a	n/a	-0.0885128587302129	0.0523930653842202
235.344970613	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
235.69475521	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
235.8989147	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.0885128587302129	n/a
236.080578905	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.0885128587302129	n/a
236.259822758	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
236.445642888	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.0885128587302129	n/a
236.619931767	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
236.792131023	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
236.974093793	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
237.144028397	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
237.316561296	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
237.503513772	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
237.74182245	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
237.924798378	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.0885128587302129	n/a
238.10878575	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
238.418058783	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.0885128587302129	n/a
238.601404942	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.0885128587302129	n/a
239.482658285	0	terminate_draw	14	24	70	n/a	n/a	left	-0.0885128587302129	n/a
240.242225932	0	bet	14	24	70	n/a	low	left	n/a	n/a
243.240400853	3.04495191699999	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
246.326501056	1.14991484199999	extra_bead	n/a	n/a	70	low	n/a	n/a	0.0890658505832835	0.0523930653842202
247.522371813	0	additional_draw_allowed	9	12	70	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
248.762933965	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
248.992963425	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
249.172045473	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
249.371407194	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
249.5526881	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
249.733023773	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
249.904465354	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
250.087451924	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
250.281633358	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
250.432103162	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
250.87942514	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
251.038133211	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
251.214996166	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
251.399089919	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
252.529358481	0	terminate_draw	10	25	70	n/a	n/a	left	0.0890658505832835	n/a
253.334309994	0	bet	10	25	70	n/a	low	left	n/a	n/a
256.828102627	3.04634462199999	initial_beads	9	11	170	n/a	n/a	n/a	0.0890658505832835	n/a
261.915228357	1.15285367399997	extra_bead	n/a	n/a	170	low	n/a	n/a	0.0890658505832835	0.0523930653842202
265.118304125	0	additional_draw_allowed	9	12	170	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
266.069656319	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
266.479168122	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
266.719466279	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
266.921519282	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
267.125002657	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
267.305359553	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
267.503610521	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
267.703788271	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
267.889973158	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
268.091878161	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
268.330206598	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
268.51586357	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
268.74870541	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
268.952422689	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
269.141833706	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
269.330681087	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
269.660944759	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
269.881820747	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
273.377785513	0	bet	19	20	170	n/a	low	left	n/a	n/a
276.870570901	3.04586851200003	initial_beads	5	15	170	n/a	n/a	n/a	-1.4925306317869	n/a
280.459373709	1.15348594699998	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.4925306317869	-1.3478457800959
282.663759855	0	additional_draw_allowed	6	15	170	n/a	n/a	n/a	-1.4925306317869	-1.3478457800959
283.649164572	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.4925306317869	n/a
284.053551994	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.4925306317869	n/a
284.25114209	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
284.455168137	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
284.634825724	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
284.812801411	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
285.017381919	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
285.223435079	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.4925306317869	n/a
285.410673776	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
285.611170584	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
285.802406499	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.4925306317869	n/a
286.007797945	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.4925306317869	n/a
286.221728634	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
286.413946258	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
286.616029492	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
286.794362708	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
286.980710536	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
287.56367562	0	terminate_draw	11	27	170	n/a	n/a	right	-1.4925306317869	n/a
288.154727792	0	bet	11	27	170	n/a	low	left	n/a	n/a
291.154918726	3.04942145300004	initial_beads	15	15	70	n/a	n/a	n/a	-0.138966595832955	n/a
295.248807418	1.15642046300002	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.138966595832955	0.0199108487249338
296.959947824	0	additional_draw_allowed	15	16	70	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
297.997933251	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
298.211182602	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
298.406312572	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
298.588566446	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
298.764903296	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
298.926024004	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
299.095008151	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
299.267170955	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
299.438820095	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
299.610468183	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
299.793591926	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
300.02846542	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
300.209936296	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
300.397221433	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
300.731585826	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
301.139232937	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
301.306337495	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
301.498009891	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
301.723792973	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
301.919748301	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
303.823154475	0	bet	28	23	70	n/a	high	right	n/a	n/a
306.316835619	3.04605460599998	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
311.187085447	0	bet	11	9	170	n/a	high	right	n/a	n/a
313.686650166	3.04819619799997	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
317.779610907	1.156490926	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
320.990821894	0	additional_draw_allowed	21	10	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
322.292498801	0	terminate_draw	21	10	170	n/a	n/a	left	-2.05610688680499	n/a
323.084829139	0	bet	21	10	170	n/a	high	right	n/a	n/a
326.078547564	3.04607919	initial_beads	12	8	70	n/a	n/a	n/a	-1.09459050204685	n/a
330.717560015	0	bet	12	8	70	n/a	high	right	n/a	n/a
334.216247001	3.04629639300003	initial_beads	15	5	70	n/a	n/a	n/a	-2.05610688680499	n/a
337.803205123	1.15230676700003	extra_bead	n/a	n/a	70	low	n/a	n/a	-2.05610688680499	-1.94997974047832
