onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
50.5550301789999	0	additional_draw_allowed	11	10	70	n/a	n/a	n/a	-0.60879559985906	-0.359251370277085
51.402509392	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
51.6721489109999	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
51.928484899	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
52.161060262	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
52.367407457	0	terminate_draw	14	11	70	n/a	n/a	right	-0.60879559985906	n/a
52.7124667339999	0	bet	14	11	70	n/a	high	right	n/a	n/a
56.3148487059999	3.04918778900003	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
61.406175387	1.17398106400003	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
64.1332181629999	0	additional_draw_allowed	21	10	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
64.87755237	0	terminate_draw	21	10	170	n/a	n/a	right	-2.05610688680499	n/a
65.284131606	0	bet	21	10	170	n/a	high	right	n/a	n/a
67.778754008	3.04559914599997	initial_beads	15	5	170	n/a	n/a	n/a	-2.05610688680499	n/a
72.862786928	1.15282947599997	extra_bead	n/a	n/a	170	low	n/a	n/a	-2.05610688680499	-1.94997974047832
76.0651277869999	0	additional_draw_allowed	15	6	170	n/a	n/a	n/a	-2.05610688680499	-1.94997974047832
77.0889069389999	0	terminate_draw	15	6	170	n/a	n/a	left	-2.05610688680499	n/a
78.603224619	0	bet	15	6	170	n/a	high	right	n/a	n/a
82.6025268459999	3.04885735200003	initial_beads	11	19	170	n/a	n/a	n/a	-1.138188793927	n/a
85.6936652209999	1.14974971800007	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
88.3967833859999	0	additional_draw_allowed	11	20	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
88.9854574269999	0	terminate_draw	11	20	170	n/a	n/a	right	-1.138188793927	n/a
89.274434091	0	bet	11	20	170	n/a	low	left	n/a	n/a
92.2680631539999	3.04565988700006	initial_beads	6	14	70	n/a	n/a	n/a	-1.138188793927	n/a
96.8524169599999	1.152614728	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.138188793927	-1.3478457800959
98.554685318	0	additional_draw_allowed	6	15	70	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
99.1887885579999	0	terminate_draw	6	15	70	n/a	n/a	left	-1.138188793927	n/a
99.697750148	0	bet	6	15	70	n/a	low	left	n/a	n/a
104.190229915	3.04592764100005	initial_beads	8	12	70	n/a	n/a	n/a	-0.0885128587302129	n/a
108.086136878	0	bet	8	12	70	n/a	low	left	n/a	n/a
110.581519119	3.04897490400003	initial_beads	19	11	70	n/a	n/a	n/a	-1.81705013765952	n/a
114.403887558	0	bet	19	11	70	n/a	high	right	n/a	n/a
118.401298415	3.04925559900005	initial_beads	18	12	70	n/a	n/a	n/a	-1.49452550630108	n/a
122.311228998	0	bet	18	12	70	n/a	high	right	n/a	n/a
125.307323152	3.04942844499999	initial_beads	15	15	70	n/a	n/a	n/a	-0.138966595832955	n/a
129.399067487	1.1591594030001	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.138966595832955	0.0199108487249338
130.605371673	0	additional_draw_allowed	15	16	70	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
131.364929065	0	terminate_draw	15	16	70	n/a	n/a	right	-0.138966595832955	n/a
131.688657874	0	bet	15	16	70	n/a	high	right	n/a	n/a
136.185058688	3.04551864400003	initial_beads	15	5	70	n/a	n/a	n/a	-2.05610688680499	n/a
139.76923141	1.152634132	extra_bead	n/a	n/a	70	low	n/a	n/a	-2.05610688680499	-1.94997974047832
142.971939672	0	additional_draw_allowed	15	6	70	n/a	n/a	n/a	-2.05610688680499	-1.94997974047832
143.587883958	0	terminate_draw	15	6	70	n/a	n/a	right	-2.05610688680499	n/a
143.879481529	0	bet	15	6	70	n/a	high	right	n/a	n/a
147.876538506	3.04929744899994	initial_beads	19	11	170	n/a	n/a	n/a	-1.81705013765952	n/a
152.96816982	1.15667557100005	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.81705013765952	-1.94997974047832
156.179114805	0	additional_draw_allowed	20	11	170	n/a	n/a	n/a	-1.81705013765952	-1.94997974047832
156.897387876	0	terminate_draw	20	11	170	n/a	n/a	right	-1.81705013765952	n/a
157.237595118	0	bet	20	11	170	n/a	high	right	n/a	n/a
160.73877765	3.04931746	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
164.830452804	1.15690847799999	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
168.041660798	0	additional_draw_allowed	10	21	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
168.666864147	0	terminate_draw	10	21	70	n/a	n/a	right	-1.4925306317869	n/a
168.944898248	0	bet	10	21	70	n/a	low	left	n/a	n/a
172.441840712	3.04951535700002	initial_beads	17	13	70	n/a	n/a	n/a	-1.09459050204685	n/a
177.035292125	1.15628304300003	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.09459050204685	-1.30585515991628
178.744896034	0	additional_draw_allowed	18	13	70	n/a	n/a	n/a	-1.09459050204685	-1.30585515991628
180.261906802	0	terminate_draw	18	13	70	n/a	n/a	left	-1.09459050204685	n/a
180.59030102	0	bet	18	13	70	n/a	high	right	n/a	n/a
185.086966922	3.04925158100002	initial_beads	14	16	170	n/a	n/a	n/a	0.0890658505832835	n/a
189.178579488	1.15628403699998	extra_bead	n/a	n/a	170	low	n/a	n/a	0.0890658505832835	0.0523930653842202
191.38848725	0	additional_draw_allowed	14	17	170	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
191.971442945	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
192.237408438	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
192.519318946	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
192.834635383	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
193.086019856	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
193.349251389	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
193.574954311	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
194.278006929	0	terminate_draw	18	20	170	n/a	n/a	left	0.0890658505832835	n/a
195.12366766	0	bet	18	20	170	n/a	high	right	n/a	n/a
199.619236045	3.04568312599997	initial_beads	14	6	170	n/a	n/a	n/a	-1.81705013765952	n/a
203.462319434	0	bet	14	6	170	n/a	high	right	n/a	n/a
207.955991413	3.04609460899997	initial_beads	14	6	70	n/a	n/a	n/a	-1.81705013765952	n/a
211.74093695	0	bet	14	6	70	n/a	high	right	n/a	n/a
214.745881117	3.04904442600002	initial_beads	18	12	170	n/a	n/a	n/a	-1.49452550630108	n/a
218.482335318	0	bet	18	12	170	n/a	high	right	n/a	n/a
221.978341645	3.05124583399993	initial_beads	12	18	70	n/a	n/a	n/a	-0.589627797957679	n/a
225.071823991	1.14972324300004	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.589627797957679	-0.876610606661621
226.268870057	0	additional_draw_allowed	12	19	70	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
227.091854721	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.589627797957679	n/a
227.373476863	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.589627797957679	n/a
227.589822379	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.589627797957679	n/a
227.825989022	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.589627797957679	n/a
228.061561914	0	terminate_draw	15	20	70	n/a	n/a	right	-0.589627797957679	n/a
228.324604936	0	bet	15	20	70	n/a	low	left	n/a	n/a
231.324304653	3.04960042699997	initial_beads	12	18	170	n/a	n/a	n/a	-0.589627797957679	n/a
236.416429877	1.15625917200009	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.589627797957679	-0.313754982757747
238.626410149	0	additional_draw_allowed	13	18	170	n/a	n/a	n/a	-0.589627797957679	-0.313754982757747
239.295939744	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.589627797957679	n/a
239.535532011	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.589627797957679	n/a
239.729316372	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.589627797957679	n/a
239.965048393	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.589627797957679	n/a
240.171153111	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.589627797957679	n/a
240.384796512	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.589627797957679	n/a
242.172579321	0	terminate_draw	16	21	170	n/a	n/a	right	-0.589627797957679	n/a
242.702654636	0	bet	16	21	170	n/a	low	left	n/a	n/a
246.703898552	3.04950494299999	initial_beads	17	13	170	n/a	n/a	n/a	-1.09459050204685	n/a
249.795759415	1.14971566700001	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.09459050204685	-1.30585515991628
251.498995663	0	additional_draw_allowed	18	13	170	n/a	n/a	n/a	-1.09459050204685	-1.30585515991628
252.257298799	0	terminate_draw	18	13	170	n/a	n/a	right	-1.09459050204685	n/a
252.541017924	0	bet	18	13	170	n/a	high	right	n/a	n/a
255.536018283	3.04563696499997	initial_beads	10	10	70	n/a	n/a	n/a	-0.138966595832955	n/a
259.12035023	1.15323417899992	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.138966595832955	0.0199108487249338
260.316999031	0	additional_draw_allowed	10	11	70	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
261.177101088	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.138966595832955	n/a
261.383388453	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.138966595832955	n/a
261.533427004	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.138966595832955	n/a
261.759599414	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.138966595832955	n/a
261.966950797	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.138966595832955	n/a
262.208270096	0	terminate_draw	12	14	70	n/a	n/a	right	-0.138966595832955	n/a
262.47230576	0	bet	12	14	70	n/a	high	right	n/a	n/a
266.971631498	3.05085479599995	initial_beads	11	19	70	n/a	n/a	n/a	-1.138188793927	n/a
272.392039499	0	bet	11	19	70	n/a	high	right	n/a	n/a
275.886675026	3.04583123100008	initial_beads	7	13	70	n/a	n/a	n/a	-0.589627797957679	n/a
280.477297459	0	bet	7	13	70	n/a	low	left	n/a	n/a
282.978402179	3.04958081799998	initial_beads	15	15	170	n/a	n/a	n/a	-0.138966595832955	n/a
287.570366988	1.15651589000004	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.138966595832955	0.0199108487249338
288.774206338	0	additional_draw_allowed	15	16	170	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
289.362318194	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
289.58454523	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
289.804526933	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
290.031416246	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
290.35137924	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
290.576108833	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
290.79267025	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
290.999296512	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
291.176406791	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
291.382643735	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
291.854648596	0	terminate_draw	19	22	170	n/a	n/a	right	-0.138966595832955	n/a
292.16464641	0	bet	19	22	170	n/a	high	right	n/a	n/a
294.658926094	3.04593472700003	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
298.810637531	0	bet	11	9	170	n/a	high	right	n/a	n/a
301.313885037	3.04923200799999	initial_beads	20	10	70	n/a	n/a	n/a	-2.05610688680499	n/a
305.905336063	1.15655588200002	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.05610688680499	-2.1267270006725
308.615277704	0	additional_draw_allowed	21	10	70	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
309.161757108	0	terminate_draw	21	10	70	n/a	n/a	left	-2.05610688680499	n/a
309.478352638	0	bet	21	10	70	n/a	high	right	n/a	n/a
312.472349501	3.046116998	initial_beads	6	14	170	n/a	n/a	n/a	-1.138188793927	n/a
317.057392233	1.15269156600004	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
319.759848247	0	additional_draw_allowed	6	15	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
320.573415439	0	terminate_draw	6	15	170	n/a	n/a	left	-1.138188793927	n/a
320.900624444	0	bet	6	15	170	n/a	low	left	n/a	n/a
324.404122464	3.04943671399997	initial_beads	13	17	70	n/a	n/a	n/a	-0.0885128587302129	n/a
329.495758006	1.15638971800001	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.0885128587302129	-0.313754982757747
332.705657991	0	additional_draw_allowed	13	18	70	n/a	n/a	n/a	-0.0885128587302129	-0.313754982757747
333.869374312	0	terminate_draw	13	18	70	n/a	n/a	left	-0.0885128587302129	n/a
334.63718776	0	bet	13	18	70	n/a	low	left	n/a	n/a
339.136331468	3.04595570600009	initial_beads	12	8	70	n/a	n/a	n/a	-1.09459050204685	n/a
342.221209435	1.14584773700017	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.09459050204685	-0.859880583731738
344.916919273	0	additional_draw_allowed	12	9	70	n/a	n/a	n/a	-1.09459050204685	-0.859880583731738
345.565439335	0	terminate_draw	12	9	70	n/a	n/a	right	-1.09459050204685	n/a
345.980925855	0	bet	12	9	70	n/a	high	right	n/a	n/a
348.975484992	3.04666468000005	initial_beads	12	8	170	n/a	n/a	n/a	-1.09459050204685	n/a
352.561281136	1.15264633299989	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.09459050204685	-1.30585515991628
354.763809884	0	additional_draw_allowed	13	8	170	n/a	n/a	n/a	-1.09459050204685	-1.30585515991628
355.708636458	0	terminate_draw	13	8	170	n/a	n/a	right	-1.09459050204685	n/a
356.149297132	0	bet	13	8	170	n/a	high	right	n/a	n/a
359.144287395	3.04590545300016	initial_beads	9	11	170	n/a	n/a	n/a	0.0890658505832835	n/a
363.659155561	0	bet	9	11	170	n/a	high	right	n/a	n/a
367.156200028	3.04617463	initial_beads	10	10	170	n/a	n/a	n/a	-0.138966595832955	n/a
371.241422392	1.15322051700014	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.138966595832955	-0.359251370277085
373.944812278	0	additional_draw_allowed	11	10	170	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
374.609836409	0	terminate_draw	11	10	170	n/a	n/a	left	-0.138966595832955	n/a
375.307713081	0	bet	11	10	170	n/a	high	right	n/a	n/a
379.307367241	3.04587377899998	initial_beads	13	7	70	n/a	n/a	n/a	-1.49452550630108	n/a
382.892065311	1.15498582300006	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.49452550630108	-1.30585515991628
384.597037269	0	additional_draw_allowed	13	8	70	n/a	n/a	n/a	-1.49452550630108	-1.30585515991628
385.461489151	0	terminate_draw	13	8	70	n/a	n/a	left	-1.49452550630108	n/a
385.816539237	0	bet	13	8	70	n/a	high	right	n/a	n/a
388.314113882	3.04464748500004	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
392.460118496	0	bet	9	11	70	n/a	high	right	n/a	n/a
394.953515648	3.04965240499996	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
399.545481262	1.15454906600007	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.60879559985906	-0.859880583731738
401.753213011	0	additional_draw_allowed	17	14	70	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
402.856925203	0	terminate_draw	17	14	70	n/a	n/a	left	-0.60879559985906	n/a
403.382477913	0	bet	17	14	70	n/a	high	right	n/a	n/a
406.37856906	3.04625868200014	initial_beads	5	15	70	n/a	n/a	n/a	-1.4925306317869	n/a
409.963781231	1.15120982400003	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.4925306317869	-1.3478457800959
412.665537962	0	additional_draw_allowed	6	15	70	n/a	n/a	n/a	-1.4925306317869	-1.3478457800959
413.332443871	0	terminate_draw	6	15	70	n/a	n/a	right	-1.4925306317869	n/a
413.625353077	0	bet	6	15	70	n/a	low	left	n/a	n/a
418.123907102	3.04943595500004	initial_beads	16	14	170	n/a	n/a	n/a	-0.60879559985906	n/a
421.935571948	0	bet	16	14	170	n/a	high	right	n/a	n/a
425.933865496	3.04939904599996	initial_beads	13	17	170	n/a	n/a	n/a	-0.0885128587302129	n/a
429.527402227	1.15612188699993	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.0885128587302129	-0.313754982757747
430.730704692	0	additional_draw_allowed	13	18	170	n/a	n/a	n/a	-0.0885128587302129	-0.313754982757747
431.341819918	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
431.57849647	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
431.792366558	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
431.984565976	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
432.420970409	0	terminate_draw	15	20	170	n/a	n/a	right	-0.0885128587302129	n/a
432.680791801	0	bet	15	20	170	n/a	low	left	n/a	n/a
436.680818741	3.04930585399984	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
440.772510585	1.15517127000021	extra_bead	n/a	n/a	70	low	n/a	n/a	0.0890658505832835	0.0523930653842202
443.981429939	0	additional_draw_allowed	14	17	70	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
444.585342213	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
444.846931575	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
445.077696512	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
445.351944849	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
445.629382078	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
445.979600845	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
447.021416594	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
447.266467699	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
447.467946617	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
447.9501925	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
448.334727758	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
448.545038086	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
448.81939568	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
449.398676718	0	terminate_draw	18	26	70	n/a	n/a	left	0.0890658505832835	n/a
449.903868799	0	bet	18	26	70	n/a	low	left	n/a	n/a
453.402399698	3.04594953599985	initial_beads	7	13	170	n/a	n/a	n/a	-0.589627797957679	n/a
457.987383976	1.15184667800008	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.589627797957679	-0.876610606661621
460.689301221	0	additional_draw_allowed	7	14	170	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
461.227769883	0	terminate_draw	7	14	170	n/a	n/a	left	-0.589627797957679	n/a
461.49560045	0	bet	7	14	170	n/a	low	left	n/a	n/a
465.492927103	3.04963409800007	initial_beads	12	18	170	n/a	n/a	n/a	-0.589627797957679	n/a
470.660182545	0	bet	12	18	170	n/a	low	left	n/a	n/a
474.656917776	3.04985433399997	initial_beads	19	11	70	n/a	n/a	n/a	-1.81705013765952	n/a
477.749270135	1.14946036499987	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.81705013765952	-1.6643221650255
479.952256627	0	additional_draw_allowed	19	12	70	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
480.985912657	0	terminate_draw	19	12	70	n/a	n/a	left	-1.81705013765952	n/a
481.279451232	0	bet	19	12	70	n/a	high	right	n/a	n/a
485.273614985	3.04661226000007	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
489.508729553	0	bet	11	9	170	n/a	high	right	n/a	n/a
492.005201768	3.04548823799996	initial_beads	14	16	170	n/a	n/a	n/a	0.0890658505832835	n/a
496.093175701	1.15608601500003	extra_bead	n/a	n/a	170	high	n/a	n/a	0.0890658505832835	0.0199108487249338
498.303153705	0	additional_draw_allowed	15	16	170	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
498.959305705	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
499.170532239	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
499.378767734	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
499.591189	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
499.789749031	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
499.986248751	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
500.231103955	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
500.440548104	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
500.658591691	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
500.878668421	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
501.090497682	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
501.325993617	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
502.405127988	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
502.624129796	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
502.825400279	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
503.032787839	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
505.164561384	0	bet	21	26	170	n/a	low	left	n/a	n/a
509.661374893	3.04982014200004	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
514.253891386	1.15587155599997	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.60879559985906	-0.859880583731738
516.463509956	0	additional_draw_allowed	17	14	70	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
516.995861238	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
517.227706501	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
517.439923296	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
517.648264851	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
517.851881189	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
518.186504796	0	terminate_draw	20	16	70	n/a	n/a	right	-0.60879559985906	n/a
518.49603012	0	bet	20	16	70	n/a	high	right	n/a	n/a
521.493432992	3.04970715299987	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
526.586262396	1.15546686999983	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
529.295282555	0	additional_draw_allowed	21	10	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
530.512742986	0	terminate_draw	21	10	170	n/a	n/a	right	-2.05610688680499	n/a
530.909686266	0	bet	21	10	170	n/a	high	right	n/a	n/a
533.404196637	3.04615437699999	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
538.489427696	1.15184703199998	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.60879559985906	-0.359251370277085
541.691469674	0	additional_draw_allowed	11	10	170	n/a	n/a	n/a	-0.60879559985906	-0.359251370277085
542.348161945	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.60879559985906	n/a
542.650108079	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.60879559985906	n/a
542.922573363	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.60879559985906	n/a
543.169858603	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.60879559985906	n/a
543.478829285	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.60879559985906	n/a
543.68576443	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.60879559985906	n/a
544.192003395	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.60879559985906	n/a
544.630434454	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.60879559985906	n/a
544.930395721	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.60879559985906	n/a
