onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
59.9832813310001	3.04769182099994	initial_beads	9	11	7	n/a	n/a	n/a	-0.869663288631855	n/a
63.5735787870001	1.17173863199992	extra_bead	n/a	n/a	7	low	n/a	n/a	-0.869663288631855	-1.06156710675566
65.29809821	0	additional_draw_allowed	9	12	7	n/a	n/a	n/a	-0.869663288631855	-1.06156710675566
66.2827433240001	0	terminate_draw	9	12	7	n/a	n/a	right	-0.869663288631855	n/a
66.898182677	0	bet	9	12	7	n/a	low	left	n/a	n/a
70.9579651720001	3.04952942	initial_beads	10	20	7	n/a	n/a	n/a	-1.89742428822289	n/a
75.5532439570001	1.17746866599998	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.89742428822289	-1.94647871454116
76.8044756	0	additional_draw_allowed	11	20	7	n/a	n/a	n/a	-1.89742428822289	-1.94647871454116
77.937675612	0	terminate_draw	11	20	7	n/a	n/a	left	-1.89742428822289	n/a
78.23255982	0	bet	11	20	7	n/a	low	left	n/a	n/a
82.754913366	3.04655087500009	initial_beads	8	12	7	n/a	n/a	n/a	-1.32390665973505	n/a
86.8963805530001	0	bet	8	12	7	n/a	low	left	n/a	n/a
90.410351075	3.04608554399999	initial_beads	11	9	70	n/a	n/a	n/a	-1.39008283120292	n/a
94.4763257740001	0	bet	11	9	70	n/a	high	right	n/a	n/a
97.013714377	3.04980339799999	initial_beads	20	10	7	n/a	n/a	n/a	-2.37553074021502	n/a
102.109543425	1.17165171499994	extra_bead	n/a	n/a	7	low	n/a	n/a	-2.37553074021502	-2.12751860353776
103.837353014	0	additional_draw_allowed	20	11	7	n/a	n/a	n/a	-2.37553074021502	-2.12751860353776
104.789801546	0	terminate_draw	20	11	7	n/a	n/a	right	-2.37553074021502	n/a
105.111066134	0	bet	20	11	7	n/a	high	right	n/a	n/a
109.123046422	3.04644115500002	initial_beads	13	7	70	n/a	n/a	n/a	-1.61038043399938	n/a
112.211839096	1.16259349500001	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.61038043399938	-1.63249142378056
114.426247537	0	additional_draw_allowed	13	8	70	n/a	n/a	n/a	-1.61038043399938	-1.63249142378056
115.078024749	0	terminate_draw	13	8	70	n/a	n/a	left	-1.61038043399938	n/a
115.387045015	0	bet	13	8	70	n/a	high	right	n/a	n/a
117.904169311	3.049857137	initial_beads	11	19	70	n/a	n/a	n/a	-1.9678294270774	n/a
122.502548987	1.169392582	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.9678294270774	-1.94647871454116
124.725972839	0	additional_draw_allowed	11	20	70	n/a	n/a	n/a	-1.9678294270774	-1.94647871454116
125.406663303	0	terminate_draw	11	20	70	n/a	n/a	left	-1.9678294270774	n/a
125.735621552	0	bet	11	20	70	n/a	low	left	n/a	n/a
129.74636513	3.04879756599996	initial_beads	18	12	70	n/a	n/a	n/a	-1.61038043399938	n/a
133.341344496	1.16819108799996	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.61038043399938	-1.67697607350893
135.56539699	0	additional_draw_allowed	19	12	70	n/a	n/a	n/a	-1.61038043399938	-1.67697607350893
136.650527026	0	terminate_draw	19	12	70	n/a	n/a	right	-1.61038043399938	n/a
136.975090101	0	bet	19	12	70	n/a	high	right	n/a	n/a
139.487603685	3.05072671599999	initial_beads	14	16	70	n/a	n/a	n/a	-0.869663288631855	n/a
142.583399771	1.16234076800004	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.869663288631855	-1.06156710675566
144.301236329	0	additional_draw_allowed	14	17	70	n/a	n/a	n/a	-0.869663288631855	-1.06156710675566
144.728346734	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.869663288631855	n/a
145.197637266	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.869663288631855	n/a
145.857321722	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.869663288631855	n/a
146.328121623	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.869663288631855	n/a
146.729064176	0	terminate_draw	15	20	70	n/a	n/a	right	-0.869663288631855	n/a
147.489809047	0	bet	15	20	70	n/a	low	left	n/a	n/a
152.00051683	3.05009198100004	initial_beads	11	19	7	n/a	n/a	n/a	-1.9678294270774	n/a
155.967799712	0	bet	11	19	7	n/a	low	left	n/a	n/a
160.474653748	3.05154626900003	initial_beads	10	20	70	n/a	n/a	n/a	-1.89742428822289	n/a
164.071501556	1.17947263099995	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.89742428822289	-1.84935502257263
165.307490581	0	additional_draw_allowed	10	21	70	n/a	n/a	n/a	-1.89742428822289	-1.84935502257263
165.861344858	0	terminate_draw	10	21	70	n/a	n/a	left	-1.89742428822289	n/a
166.2163773	0	bet	10	21	70	n/a	low	left	n/a	n/a
170.217192077	3.04634036599998	initial_beads	5	15	7	n/a	n/a	n/a	-1.89742428822289	n/a
173.304688433	1.152215759	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.89742428822289	-1.84935502257263
175.008834674	0	additional_draw_allowed	5	16	7	n/a	n/a	n/a	-1.89742428822289	-1.84935502257263
175.761859511	0	terminate_draw	5	16	7	n/a	n/a	right	-1.89742428822289	n/a
176.236709341	0	bet	5	16	7	n/a	low	left	n/a	n/a
180.239322614	3.04540396499999	initial_beads	13	7	7	n/a	n/a	n/a	-1.61038043399938	n/a
183.326231888	1.15196569800003	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.61038043399938	-1.67697607350893
186.530781359	0	additional_draw_allowed	14	7	7	n/a	n/a	n/a	-1.61038043399938	-1.67697607350893
187.124246739	0	terminate_draw	14	7	7	n/a	n/a	right	-1.61038043399938	n/a
187.468606268	0	bet	14	7	7	n/a	high	right	n/a	n/a
190.970322541	3.04634272299995	initial_beads	11	9	7	n/a	n/a	n/a	-1.39008283120292	n/a
195.05823363	1.158469524	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.39008283120292	-1.13178054515916
196.268134058	0	additional_draw_allowed	11	10	7	n/a	n/a	n/a	-1.39008283120292	-1.13178054515916
196.991055235	0	terminate_draw	11	10	7	n/a	n/a	left	-1.39008283120292	n/a
197.428254951	0	bet	11	10	7	n/a	high	right	n/a	n/a
200.42898369	3.04641972299999	initial_beads	15	5	7	n/a	n/a	n/a	-2.37553074021502	n/a
204.324340035	0	bet	15	5	7	n/a	high	right	n/a	n/a
207.826908397	3.04974150800001	initial_beads	12	18	70	n/a	n/a	n/a	-1.79961680670884	n/a
213.175697257	0	bet	12	18	70	n/a	low	left	n/a	n/a
216.17298263	3.0469496390001	initial_beads	6	14	7	n/a	n/a	n/a	-1.9678294270774	n/a
221.261472752	1.15595259300005	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.9678294270774	-1.94647871454116
222.462882744	0	additional_draw_allowed	6	15	7	n/a	n/a	n/a	-1.9678294270774	-1.94647871454116
223.367762336	0	terminate_draw	6	15	7	n/a	n/a	right	-1.9678294270774	n/a
223.844287126	0	bet	6	15	7	n/a	low	left	n/a	n/a
227.84141917	3.04533399700006	initial_beads	14	6	70	n/a	n/a	n/a	-1.86417958275177	n/a
231.928089102	1.15508675399997	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.86417958275177	-2.12751860353776
235.13607007	0	additional_draw_allowed	15	6	70	n/a	n/a	n/a	-1.86417958275177	-2.12751860353776
235.867260937	0	terminate_draw	15	6	70	n/a	n/a	right	-1.86417958275177	n/a
236.228087199	0	bet	15	6	70	n/a	high	right	n/a	n/a
240.227608002	3.04896532800001	initial_beads	14	16	7	n/a	n/a	n/a	-0.869663288631855	n/a
244.573971017	0	bet	14	16	7	n/a	high	right	n/a	n/a
248.070755873	3.04687672199998	initial_beads	5	15	70	n/a	n/a	n/a	-1.89742428822289	n/a
252.024079766	0	bet	5	15	70	n/a	low	left	n/a	n/a
255.028171057	3.04577123900003	initial_beads	9	11	70	n/a	n/a	n/a	-0.869663288631855	n/a
258.615737951	1.16922242099997	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.869663288631855	-0.809922418078171
259.831848258	0	additional_draw_allowed	10	11	70	n/a	n/a	n/a	-0.869663288631855	-0.809922418078171
261.223645611	0	terminate_draw	10	11	70	n/a	n/a	left	-0.869663288631855	n/a
261.593330251	0	bet	10	11	70	n/a	high	right	n/a	n/a
265.09206391	3.05046163300005	initial_beads	20	10	70	n/a	n/a	n/a	-2.37553074021502	n/a
270.188206491	1.159057351	extra_bead	n/a	n/a	70	low	n/a	n/a	-2.37553074021502	-2.12751860353776
271.396275182	0	additional_draw_allowed	20	11	70	n/a	n/a	n/a	-2.37553074021502	-2.12751860353776
272.091279448	0	terminate_draw	20	11	70	n/a	n/a	right	-2.37553074021502	n/a
272.391211803	0	bet	20	11	70	n/a	high	right	n/a	n/a
276.889793146	3.04924518900009	initial_beads	13	17	70	n/a	n/a	n/a	-1.32390665973505	n/a
281.484402566	1.15895502499995	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.32390665973505	-1.58833812291982
283.197938518	0	additional_draw_allowed	13	18	70	n/a	n/a	n/a	-1.32390665973505	-1.58833812291982
284.013936557	0	terminate_draw	13	18	70	n/a	n/a	left	-1.32390665973505	n/a
284.396499294	0	bet	13	18	70	n/a	low	left	n/a	n/a
287.393287159	3.050274586	initial_beads	17	13	7	n/a	n/a	n/a	-1.65295917478599	n/a
291.237181743	0	bet	17	13	7	n/a	high	right	n/a	n/a
295.232515126	3.04709847999993	initial_beads	6	14	70	n/a	n/a	n/a	-1.9678294270774	n/a
299.821781682	1.15804173699996	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.9678294270774	-1.94647871454116
301.025980323	0	additional_draw_allowed	6	15	70	n/a	n/a	n/a	-1.9678294270774	-1.94647871454116
302.375110818	0	terminate_draw	6	15	70	n/a	n/a	right	-1.9678294270774	n/a
302.780603838	0	bet	6	15	70	n/a	low	left	n/a	n/a
306.276872111	3.04688680100003	initial_beads	7	13	70	n/a	n/a	n/a	-1.79961680670884	n/a
310.126759202	0	bet	7	13	70	n/a	low	left	n/a	n/a
314.626167986	3.04969835299994	initial_beads	19	11	70	n/a	n/a	n/a	-1.86417958275177	n/a
318.468198302	0	bet	19	11	70	n/a	high	right	n/a	n/a
321.967599685	3.05070187300009	initial_beads	15	15	7	n/a	n/a	n/a	-0.908549141821781	n/a
326.56367064	1.16173278600002	extra_bead	n/a	n/a	7	high	n/a	n/a	-0.908549141821781	-1.13178054515916
329.279591385	0	additional_draw_allowed	16	15	7	n/a	n/a	n/a	-0.908549141821781	-1.13178054515916
330.529127277	0	terminate_draw	16	15	7	n/a	n/a	left	-0.908549141821781	n/a
330.853132116	0	bet	16	15	7	n/a	high	right	n/a	n/a
333.355774944	3.046998863	initial_beads	10	10	70	n/a	n/a	n/a	-0.908549141821781	n/a
337.244087401	0	bet	10	10	70	n/a	high	right	n/a	n/a
339.743828639	3.04932765300009	initial_beads	19	11	7	n/a	n/a	n/a	-1.86417958275177	n/a
342.838569426	1.15202644100009	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.86417958275177	-2.12751860353776
346.045808738	0	additional_draw_allowed	20	11	7	n/a	n/a	n/a	-1.86417958275177	-2.12751860353776
347.156761965	0	terminate_draw	20	11	7	n/a	n/a	left	-1.86417958275177	n/a
347.484761532	0	bet	20	11	7	n/a	high	right	n/a	n/a
349.984114604	3.04617077299986	initial_beads	10	10	7	n/a	n/a	n/a	-0.908549141821781	n/a
355.072241859	1.15555109100001	extra_bead	n/a	n/a	7	low	n/a	n/a	-0.908549141821781	-0.809922418078171
356.779499658	0	additional_draw_allowed	10	11	7	n/a	n/a	n/a	-0.908549141821781	-0.809922418078171
358.248583185	0	terminate_draw	10	11	7	n/a	n/a	right	-0.908549141821781	n/a
358.555429039	0	bet	10	11	7	n/a	high	right	n/a	n/a
363.064671586	3.05043418199989	initial_beads	16	14	70	n/a	n/a	n/a	-1.39008283120292	n/a
367.047381604	0	bet	16	14	70	n/a	high	right	n/a	n/a
370.045512186	3.04733162299999	initial_beads	14	6	7	n/a	n/a	n/a	-1.86417958275177	n/a
374.135391429	1.1569250529999	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.86417958275177	-1.67697607350893
375.843573179	0	additional_draw_allowed	14	7	7	n/a	n/a	n/a	-1.86417958275177	-1.67697607350893
376.493664642	0	terminate_draw	14	7	7	n/a	n/a	right	-1.86417958275177	n/a
376.768685304	0	bet	14	7	7	n/a	high	right	n/a	n/a
380.766247982	3.05041421299984	initial_beads	16	14	7	n/a	n/a	n/a	-1.39008283120292	n/a
384.526370921	0	bet	16	14	7	n/a	high	right	n/a	n/a
387.522530896	3.0473233539999	initial_beads	15	5	70	n/a	n/a	n/a	-2.37553074021502	n/a
392.612194902	1.15554697199991	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.37553074021502	-2.52253133076282
395.318182705	0	additional_draw_allowed	16	5	70	n/a	n/a	n/a	-2.37553074021502	-2.52253133076282
397.115565643	0	terminate_draw	16	5	70	n/a	n/a	left	-2.37553074021502	n/a
397.449142574	0	bet	16	5	70	n/a	high	right	n/a	n/a
399.947146294	3.04773063700009	initial_beads	8	12	70	n/a	n/a	n/a	-1.32390665973505	n/a
404.832358619	0	bet	8	12	70	n/a	low	left	n/a	n/a
409.329657517	3.04718591000005	initial_beads	12	8	70	n/a	n/a	n/a	-1.65295917478599	n/a
413.229354419	0	bet	12	8	70	n/a	high	right	n/a	n/a
416.229687427	3.05050948899998	initial_beads	12	18	7	n/a	n/a	n/a	-1.79961680670884	n/a
421.325924747	1.16036980300009	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.79961680670884	-1.92671863808989
424.542702222	0	additional_draw_allowed	12	19	7	n/a	n/a	n/a	-1.79961680670884	-1.92671863808989
425.93215934	0	terminate_draw	12	19	7	n/a	n/a	left	-1.79961680670884	n/a
426.269117845	0	bet	12	19	7	n/a	low	left	n/a	n/a
429.268818783	3.04712341499999	initial_beads	9	11	7	n/a	n/a	n/a	-0.869663288631855	n/a
432.858497763	1.15688509200004	extra_bead	n/a	n/a	7	low	n/a	n/a	-0.869663288631855	-1.06156710675566
434.565821207	0	additional_draw_allowed	9	12	7	n/a	n/a	n/a	-0.869663288631855	-1.06156710675566
435.29694848	0	terminate_draw	9	12	7	n/a	n/a	left	-0.869663288631855	n/a
435.751372749	0	bet	9	12	7	n/a	high	right	n/a	n/a
439.751318945	3.04622504199983	initial_beads	9	11	70	n/a	n/a	n/a	-0.869663288631855	n/a
443.339724563	1.15552324800001	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.869663288631855	-1.06156710675566
444.541985291	0	additional_draw_allowed	9	12	70	n/a	n/a	n/a	-0.869663288631855	-1.06156710675566
445.217592677	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.869663288631855	n/a
445.621765528	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.869663288631855	n/a
446.031631255	0	terminate_draw	10	13	70	n/a	n/a	right	-0.869663288631855	n/a
446.916566178	0	bet	10	13	70	n/a	low	left	n/a	n/a
450.418089728	3.05062077699995	initial_beads	17	13	70	n/a	n/a	n/a	-1.65295917478599	n/a
454.339641646	0	bet	17	13	70	n/a	high	right	n/a	n/a
458.83616461	3.04622010499997	initial_beads	11	9	7	n/a	n/a	n/a	-1.39008283120292	n/a
462.924138665	1.15647885899989	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.39008283120292	-1.58166614013995
464.128087354	0	additional_draw_allowed	12	9	7	n/a	n/a	n/a	-1.39008283120292	-1.58166614013995
465.195324595	0	terminate_draw	12	9	7	n/a	n/a	left	-1.39008283120292	n/a
465.535089051	0	bet	12	9	7	n/a	high	right	n/a	n/a
468.530803096	3.0472969330001	initial_beads	15	5	70	n/a	n/a	n/a	-2.37553074021502	n/a
473.620215844	1.15442729000006	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.37553074021502	-2.52253133076282
476.325452655	0	additional_draw_allowed	16	5	70	n/a	n/a	n/a	-2.37553074021502	-2.52253133076282
476.984329598	0	terminate_draw	16	5	70	n/a	n/a	left	-2.37553074021502	n/a
477.280291887	0	bet	16	5	70	n/a	high	right	n/a	n/a
479.779254803	3.04743716100006	initial_beads	11	9	70	n/a	n/a	n/a	-1.39008283120292	n/a
483.729466497	0	bet	11	9	70	n/a	high	right	n/a	n/a
486.234453861	3.04763578500001	initial_beads	5	15	7	n/a	n/a	n/a	-1.89742428822289	n/a
489.324850717	1.1503811739999	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.89742428822289	-1.84935502257263
491.027935376	0	additional_draw_allowed	5	16	7	n/a	n/a	n/a	-1.89742428822289	-1.84935502257263
491.711115731	0	terminate_draw	5	16	7	n/a	n/a	right	-1.89742428822289	n/a
492.026846619	0	bet	5	16	7	n/a	low	left	n/a	n/a
496.028131317	3.04797341699987	initial_beads	15	15	70	n/a	n/a	n/a	-0.908549141821781	n/a
499.621888965	1.16066512800012	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.908549141821781	-1.13178054515916
502.337386886	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.908549141821781	-1.13178054515916
502.941018845	0	terminate_draw	16	15	70	n/a	n/a	right	-0.908549141821781	n/a
503.234960428	0	bet	16	15	70	n/a	high	right	n/a	n/a
506.733628661	3.04718459800006	initial_beads	5	15	70	n/a	n/a	n/a	-1.89742428822289	n/a
510.654752769	0	bet	5	15	70	n/a	low	left	n/a	n/a
513.657850916	3.0509505089999	initial_beads	12	18	7	n/a	n/a	n/a	-1.79961680670884	n/a
517.651036665	0	bet	12	18	7	n/a	low	left	n/a	n/a
520.658619908	3.05123993799998	initial_beads	18	12	70	n/a	n/a	n/a	-1.61038043399938	n/a
524.626183944	0	bet	18	12	70	n/a	high	right	n/a	n/a
527.126358317	3.04747216300007	initial_beads	13	7	70	n/a	n/a	n/a	-1.61038043399938	n/a
530.21672603	1.14961522900012	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.61038043399938	-1.67697607350893
532.41806966	0	additional_draw_allowed	14	7	70	n/a	n/a	n/a	-1.61038043399938	-1.67697607350893
533.649306507	0	terminate_draw	14	7	70	n/a	n/a	left	-1.61038043399938	n/a
533.89881133	0	bet	14	7	70	n/a	high	right	n/a	n/a
536.398087153	3.04745261099993	initial_beads	10	10	7	n/a	n/a	n/a	-0.908549141821781	n/a
541.48811814	1.15440076899995	extra_bead	n/a	n/a	7	high	n/a	n/a	-0.908549141821781	-1.13178054515916
543.194297654	0	additional_draw_allowed	11	10	7	n/a	n/a	n/a	-0.908549141821781	-1.13178054515916
544.192825513	0	terminate_draw	11	10	7	n/a	n/a	left	-0.908549141821781	n/a
544.521211215	0	bet	11	10	7	n/a	high	right	n/a	n/a
549.025851363	3.05183530599993	initial_beads	18	12	70	n/a	n/a	n/a	-1.61038043399938	n/a
552.932029822	0	bet	18	12	70	n/a	high	right	n/a	n/a
555.431941289	3.04752391300008	initial_beads	14	6	7	n/a	n/a	n/a	-1.86417958275177	n/a
559.522181554	1.16413212999987	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.86417958275177	-1.67697607350893
561.23826692	0	additional_draw_allowed	14	7	7	n/a	n/a	n/a	-1.86417958275177	-1.67697607350893
562.108527755	0	terminate_draw	14	7	7	n/a	n/a	right	-1.86417958275177	n/a
562.415886064	0	bet	14	7	7	n/a	high	right	n/a	n/a
566.418772565	3.05117093500007	initial_beads	19	11	7	n/a	n/a	n/a	-1.86417958275177	n/a
569.516109075	1.15245629900005	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.86417958275177	-2.12751860353776
572.723668521	0	additional_draw_allowed	20	11	7	n/a	n/a	n/a	-1.86417958275177	-2.12751860353776
573.456185368	0	terminate_draw	20	11	7	n/a	n/a	left	-1.86417958275177	n/a
573.761038932	0	bet	20	11	7	n/a	high	right	n/a	n/a
576.272159753	3.05106622899984	initial_beads	12	18	70	n/a	n/a	n/a	-1.79961680670884	n/a
580.370036298	1.160870961	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.79961680670884	-1.92671863808989
583.586342129	0	additional_draw_allowed	12	19	70	n/a	n/a	n/a	-1.79961680670884	-1.92671863808989
584.159307442	0	terminate_draw	12	19	70	n/a	n/a	right	-1.79961680670884	n/a
584.620520981	0	bet	12	19	70	n/a	low	left	n/a	n/a
587.618108784	3.04799831100013	initial_beads	6	14	7	n/a	n/a	n/a	-1.9678294270774	n/a
592.709136995	1.15585923899994	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.9678294270774	-1.94647871454116
593.911258862	0	additional_draw_allowed	6	15	7	n/a	n/a	n/a	-1.9678294270774	-1.94647871454116
594.525716391	0	terminate_draw	6	15	7	n/a	n/a	right	-1.9678294270774	n/a
594.909611079	0	bet	6	15	7	n/a	low	left	n/a	n/a
598.917078415	3.05004247700003	initial_beads	20	10	70	n/a	n/a	n/a	-2.37553074021502	n/a
604.012937685	1.16014939499996	extra_bead	n/a	n/a	70	low	n/a	n/a	-2.37553074021502	-2.12751860353776
605.223104991	0	additional_draw_allowed	20	11	70	n/a	n/a	n/a	-2.37553074021502	-2.12751860353776
605.97513689	0	terminate_draw	20	11	70	n/a	n/a	left	-2.37553074021502	n/a
606.300339755	0	bet	20	11	70	n/a	high	right	n/a	n/a
