onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
147.686515828	3.046280379	initial_beads	10	10	170	n/a	n/a	n/a	-0.138966595832955	n/a
152.275806739	1.16117097999995	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.138966595832955	0.0199108487249338
153.492512894	0	additional_draw_allowed	10	11	170	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
154.241955623	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
154.626198856	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
154.996351015	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
155.80681485	0	terminate_draw	10	14	170	n/a	n/a	right	-0.138966595832955	n/a
156.123113407	0	bet	10	14	170	n/a	low	left	n/a	n/a
158.631890676	3.04823794200001	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
162.739429614	1.16155969500005	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.4925306317869	-1.3478457800959
165.455468872	0	additional_draw_allowed	11	20	70	n/a	n/a	n/a	-1.4925306317869	-1.3478457800959
166.505017345	0	terminate_draw	11	20	70	n/a	n/a	left	-1.4925306317869	n/a
166.858843384	0	bet	11	20	70	n/a	low	left	n/a	n/a
171.359183068	3.04616711300002	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
175.782641839	0	bet	9	11	70	n/a	high	right	n/a	n/a
178.785800564	3.046370432	initial_beads	5	15	70	n/a	n/a	n/a	-1.4925306317869	n/a
181.874597773	1.15491150999992	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
184.581277364	0	additional_draw_allowed	5	16	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
185.18308015	0	terminate_draw	5	16	70	n/a	n/a	right	-1.4925306317869	n/a
185.436207812	0	bet	5	16	70	n/a	low	left	n/a	n/a
188.440713138	3.04895175399997	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
192.534922762	1.16212458100006	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.60879559985906	-0.859880583731738
194.251958599	0	additional_draw_allowed	17	14	70	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
195.415518118	0	terminate_draw	17	14	70	n/a	n/a	right	-0.60879559985906	n/a
195.713297225	0	bet	17	14	70	n/a	high	right	n/a	n/a
199.213714529	3.04517196000006	initial_beads	8	12	170	n/a	n/a	n/a	-0.0885128587302129	n/a
203.027675766	0	bet	8	12	170	n/a	low	left	n/a	n/a
205.529950976	3.04645349600003	initial_beads	7	13	170	n/a	n/a	n/a	-0.589627797957679	n/a
209.444117771	0	bet	7	13	170	n/a	low	left	n/a	n/a
212.941543771	3.04070773500007	initial_beads	12	8	170	n/a	n/a	n/a	-1.09459050204685	n/a
216.528343739	1.15677781500005	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.09459050204685	-0.859880583731738
218.736649035	0	additional_draw_allowed	12	9	170	n/a	n/a	n/a	-1.09459050204685	-0.859880583731738
220.194132655	0	terminate_draw	12	9	170	n/a	n/a	right	-1.09459050204685	n/a
220.680274723	0	bet	12	9	170	n/a	high	right	n/a	n/a
223.678521137	3.04706038300003	initial_beads	15	5	70	n/a	n/a	n/a	-2.05610688680499	n/a
226.767083721	1.15040736900005	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.05610688680499	-2.1267270006725
229.467108893	0	additional_draw_allowed	16	5	70	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
230.641669744	0	terminate_draw	16	5	70	n/a	n/a	right	-2.05610688680499	n/a
231.001176426	0	bet	16	5	70	n/a	high	right	n/a	n/a
233.501008462	3.04982874300003	initial_beads	12	18	70	n/a	n/a	n/a	-0.589627797957679	n/a
238.596217823	1.15948869800002	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.589627797957679	-0.313754982757747
240.810792245	0	additional_draw_allowed	13	18	70	n/a	n/a	n/a	-0.589627797957679	-0.313754982757747
241.927701177	0	terminate_draw	13	18	70	n/a	n/a	left	-0.589627797957679	n/a
242.270363013	0	bet	13	18	70	n/a	low	left	n/a	n/a
245.27104699	3.05053566399999	initial_beads	15	15	170	n/a	n/a	n/a	-0.138966595832955	n/a
248.866688234	1.16020413299998	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.138966595832955	0.0199108487249338
251.580987185	0	additional_draw_allowed	15	16	170	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
252.14314413	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
252.482830706	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.138966595832955	n/a
252.793476045	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
253.770190452	0	terminate_draw	16	18	170	n/a	n/a	right	-0.138966595832955	n/a
254.072166767	0	bet	16	18	170	n/a	low	left	n/a	n/a
257.567431363	3.04684886899997	initial_beads	9	11	170	n/a	n/a	n/a	0.0890658505832835	n/a
262.156001095	1.15606656900002	extra_bead	n/a	n/a	170	high	n/a	n/a	0.0890658505832835	0.0199108487249338
263.863504269	0	additional_draw_allowed	10	11	170	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
264.962840828	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
265.292705919	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
265.918857862	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
266.158302449	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
266.819337302	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
267.05917192	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
267.565239499	0	additional_draw	n/a	n/a	170	high	n/a	right	0.0890658505832835	n/a
268.31248116	0	additional_draw	n/a	n/a	170	low	n/a	right	0.0890658505832835	n/a
270.929989675	0	bet	15	14	170	n/a	high	right	n/a	n/a
273.428371164	3.04971376399999	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
277.318885688	0	bet	14	16	70	n/a	high	right	n/a	n/a
281.818157267	3.05001375100005	initial_beads	18	12	170	n/a	n/a	n/a	-1.49452550630108	n/a
285.705182987	0	bet	18	12	170	n/a	high	right	n/a	n/a
289.199277685	3.04667649099997	initial_beads	7	13	70	n/a	n/a	n/a	-0.589627797957679	n/a
293.787738146	1.15477295300002	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.589627797957679	-0.876610606661621
296.993201165	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
297.886949809	0	terminate_draw	7	14	70	n/a	n/a	left	-0.589627797957679	n/a
298.222870991	0	bet	7	14	70	n/a	low	left	n/a	n/a
301.724425209	3.04984250100006	initial_beads	19	11	170	n/a	n/a	n/a	-1.81705013765952	n/a
304.819673756	1.15167881700006	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.81705013765952	-1.94997974047832
308.025935782	0	additional_draw_allowed	20	11	170	n/a	n/a	n/a	-1.81705013765952	-1.94997974047832
308.971086601	0	terminate_draw	20	11	170	n/a	n/a	left	-1.81705013765952	n/a
309.407361301	0	bet	20	11	170	n/a	high	right	n/a	n/a
311.905053063	3.04687149599999	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
315.690995609	0	bet	11	9	170	n/a	high	right	n/a	n/a
318.190001365	3.04988253800002	initial_beads	11	19	170	n/a	n/a	n/a	-1.138188793927	n/a
321.784968975	1.15857269000003	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
323.498012711	0	additional_draw_allowed	11	20	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
324.718881877	0	terminate_draw	11	20	170	n/a	n/a	right	-1.138188793927	n/a
325.296250012	0	bet	11	20	170	n/a	low	left	n/a	n/a
329.299678442	3.05034317700006	initial_beads	16	14	170	n/a	n/a	n/a	-0.60879559985906	n/a
332.895087209	1.16043269800002	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.60879559985906	-0.859880583731738
334.105555598	0	additional_draw_allowed	17	14	170	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
335.297113592	0	terminate_draw	17	14	170	n/a	n/a	right	-0.60879559985906	n/a
335.737142482	0	bet	17	14	170	n/a	high	right	n/a	n/a
340.251020738	3.04550240899994	initial_beads	5	15	170	n/a	n/a	n/a	-1.4925306317869	n/a
345.338181675	1.1548206110001	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.4925306317869	-1.57230111622249
346.54051317	0	additional_draw_allowed	5	16	170	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
347.576201963	0	terminate_draw	5	16	170	n/a	n/a	right	-1.4925306317869	n/a
347.890928107	0	bet	5	16	170	n/a	low	left	n/a	n/a
352.386227455	3.04577162200007	initial_beads	14	6	170	n/a	n/a	n/a	-1.81705013765952	n/a
355.973438716	1.15391960000011	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.81705013765952	-1.6643221650255
359.177591365	0	additional_draw_allowed	14	7	170	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
360.223726193	0	terminate_draw	14	7	170	n/a	n/a	right	-1.81705013765952	n/a
361.106110694	0	bet	14	7	170	n/a	high	right	n/a	n/a
364.610075161	3.04519990500012	initial_beads	14	16	170	n/a	n/a	n/a	0.0890658505832835	n/a
369.202650004	1.16158031400005	extra_bead	n/a	n/a	170	high	n/a	n/a	0.0890658505832835	0.0199108487249338
371.417543576	0	additional_draw_allowed	15	16	170	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
372.409429205	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
372.815457244	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
373.259076835	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
373.530466901	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
374.412564459	0	terminate_draw	18	17	170	n/a	n/a	right	0.0890658505832835	n/a
374.704778382	0	bet	18	17	170	n/a	high	right	n/a	n/a
379.201846242	3.04716051700007	initial_beads	6	14	70	n/a	n/a	n/a	-1.138188793927	n/a
384.291069359	1.1568856450001	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.138188793927	-0.876610606661621
386.49947874	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
387.71345557	0	terminate_draw	7	14	70	n/a	n/a	left	-1.138188793927	n/a
388.084770831	0	bet	7	14	70	n/a	low	left	n/a	n/a
391.081752991	3.04905962399994	initial_beads	15	15	70	n/a	n/a	n/a	-0.138966595832955	n/a
394.780259856	0	bet	15	15	70	n/a	high	right	n/a	n/a
398.781710254	3.04920851399993	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
402.875979225	1.15757218599992	extra_bead	n/a	n/a	170	low	n/a	n/a	-2.05610688680499	-1.94997974047832
404.082856561	0	additional_draw_allowed	20	11	170	n/a	n/a	n/a	-2.05610688680499	-1.94997974047832
405.000241879	0	terminate_draw	20	11	170	n/a	n/a	left	-2.05610688680499	n/a
405.448051685	0	bet	20	11	170	n/a	high	right	n/a	n/a
408.442408502	3.05007815299996	initial_beads	18	12	70	n/a	n/a	n/a	-1.49452550630108	n/a
413.5375165	1.15845300000001	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.49452550630108	-1.6643221650255
415.249708352	0	additional_draw_allowed	19	12	70	n/a	n/a	n/a	-1.49452550630108	-1.6643221650255
415.943216894	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
416.652301758	0	terminate_draw	19	13	70	n/a	n/a	right	-1.49452550630108	n/a
416.948526197	0	bet	19	13	70	n/a	high	right	n/a	n/a
420.950360789	3.05033057800006	initial_beads	12	18	170	n/a	n/a	n/a	-0.589627797957679	n/a
425.046465619	1.1604008060001	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.589627797957679	-0.876610606661621
427.261296041	0	additional_draw_allowed	12	19	170	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
428.321615752	0	terminate_draw	12	19	170	n/a	n/a	right	-0.589627797957679	n/a
428.65677692	0	bet	12	19	170	n/a	low	left	n/a	n/a
433.152807827	3.04719133699996	initial_beads	6	14	170	n/a	n/a	n/a	-1.138188793927	n/a
437.741691701	1.15618678600003	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
438.944009776	0	additional_draw_allowed	6	15	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
440.233920199	0	terminate_draw	6	15	170	n/a	n/a	right	-1.138188793927	n/a
440.658073853	0	bet	6	15	170	n/a	low	left	n/a	n/a
444.657577748	3.05022769499988	initial_beads	13	17	170	n/a	n/a	n/a	-0.0885128587302129	n/a
449.754308783	1.161760899	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.0885128587302129	0.0523930653842202
451.470938876	0	additional_draw_allowed	14	17	170	n/a	n/a	n/a	-0.0885128587302129	0.0523930653842202
452.453780539	0	terminate_draw	14	17	170	n/a	n/a	left	-0.0885128587302129	n/a
452.727394147	0	bet	14	17	170	n/a	low	left	n/a	n/a
456.727748715	3.050129427	initial_beads	17	13	70	n/a	n/a	n/a	-1.09459050204685	n/a
460.590916531	0	bet	17	13	70	n/a	high	right	n/a	n/a
465.094018249	3.05058837300021	initial_beads	19	11	170	n/a	n/a	n/a	-1.81705013765952	n/a
468.928560298	0	bet	19	11	170	n/a	high	right	n/a	n/a
471.429961897	3.04698223800006	initial_beads	14	6	170	n/a	n/a	n/a	-1.81705013765952	n/a
475.221502729	0	bet	14	6	170	n/a	high	right	n/a	n/a
478.720869798	3.04593943999998	initial_beads	10	10	70	n/a	n/a	n/a	-0.138966595832955	n/a
482.505923743	0	bet	10	10	70	n/a	high	right	n/a	n/a
487.007131507	3.04865625000002	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
491.101809515	1.16013708900005	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.4925306317869	-1.3478457800959
493.816913693	0	additional_draw_allowed	11	20	70	n/a	n/a	n/a	-1.4925306317869	-1.3478457800959
494.923223181	0	terminate_draw	11	20	70	n/a	n/a	left	-1.4925306317869	n/a
495.258570623	0	bet	11	20	70	n/a	low	left	n/a	n/a
499.758072475	3.04726811299997	initial_beads	7	13	170	n/a	n/a	n/a	-0.589627797957679	n/a
503.577755971	0	bet	7	13	170	n/a	low	left	n/a	n/a
507.081185913	3.05094449700005	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
510.677486863	1.16101579299993	extra_bead	n/a	n/a	70	high	n/a	n/a	0.0890658505832835	0.0199108487249338
513.893888636	0	additional_draw_allowed	15	16	70	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
514.950988042	0	terminate_draw	15	16	70	n/a	n/a	right	0.0890658505832835	n/a
515.257531685	0	bet	15	16	70	n/a	high	right	n/a	n/a
519.760714525	3.05034789399997	initial_beads	11	19	70	n/a	n/a	n/a	-1.138188793927	n/a
522.856760375	1.15274843999987	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.138188793927	-0.876610606661621
524.564402034	0	additional_draw_allowed	12	19	70	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
525.628230069	0	terminate_draw	12	19	70	n/a	n/a	right	-1.138188793927	n/a
525.914421677	0	bet	12	19	70	n/a	low	left	n/a	n/a
529.919485998	3.04942828200001	initial_beads	13	17	70	n/a	n/a	n/a	-0.0885128587302129	n/a
533.014093824	1.15390339100009	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.0885128587302129	0.0523930653842202
535.22122159	0	additional_draw_allowed	14	17	70	n/a	n/a	n/a	-0.0885128587302129	0.0523930653842202
536.026439851	0	terminate_draw	14	17	70	n/a	n/a	right	-0.0885128587302129	n/a
536.301882287	0	bet	14	17	70	n/a	low	left	n/a	n/a
539.30811819	3.05097179199993	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
542.981061318	0	bet	16	14	70	n/a	high	right	n/a	n/a
546.483311064	3.05083866299992	initial_beads	19	11	70	n/a	n/a	n/a	-1.81705013765952	n/a
550.581721437	1.15920423200009	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.81705013765952	-1.6643221650255
552.296094628	0	additional_draw_allowed	19	12	70	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
553.159838189	0	terminate_draw	19	12	70	n/a	n/a	left	-1.81705013765952	n/a
553.610307892	0	bet	19	12	70	n/a	high	right	n/a	n/a
557.615938381	3.05052413199996	initial_beads	15	15	70	n/a	n/a	n/a	-0.138966595832955	n/a
562.71249105	1.15992128100015	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.138966595832955	-0.359251370277085
565.927403892	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
566.504567245	0	terminate_draw	16	15	70	n/a	n/a	right	-0.138966595832955	n/a
566.769141019	0	bet	16	15	70	n/a	high	right	n/a	n/a
570.767305681	3.04632988699996	initial_beads	15	5	70	n/a	n/a	n/a	-2.05610688680499	n/a
573.856208711	1.150006738	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.05610688680499	-2.1267270006725
576.557330183	0	additional_draw_allowed	16	5	70	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
577.168204754	0	terminate_draw	16	5	70	n/a	n/a	left	-2.05610688680499	n/a
577.581661167	0	bet	16	5	70	n/a	high	right	n/a	n/a
580.085691467	3.05045645799987	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
583.833602325	0	bet	14	16	70	n/a	high	right	n/a	n/a
588.336532321	3.05037857799994	initial_beads	12	18	70	n/a	n/a	n/a	-0.589627797957679	n/a
593.432574945	1.16047585499996	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.589627797957679	-0.313754982757747
595.6478012	0	additional_draw_allowed	13	18	70	n/a	n/a	n/a	-0.589627797957679	-0.313754982757747
596.888981812	0	terminate_draw	13	18	70	n/a	n/a	right	-0.589627797957679	n/a
597.493152798	0	bet	13	18	70	n/a	low	left	n/a	n/a
