onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
86.9021697869999	3.04988142700006	initial_beads	11	19	170	n/a	n/a	n/a	-1.138188793927	n/a
90.735096442	0	bet	11	19	170	n/a	low	right	n/a	n/a
94.262112563	3.04888614499998	initial_beads	13	17	70	n/a	n/a	n/a	-0.0885128587302129	n/a
97.357359065	1.16741498099998	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.0885128587302129	0.0523930653842202
99.5793046499999	0	additional_draw_allowed	14	17	70	n/a	n/a	n/a	-0.0885128587302129	0.0523930653842202
100.537518269	0	terminate_draw	14	17	70	n/a	n/a	left	-0.0885128587302129	n/a
100.995844759	0	bet	14	17	70	n/a	high	left	n/a	n/a
105.517594563	3.046316112	initial_beads	7	13	70	n/a	n/a	n/a	-0.589627797957679	n/a
109.107449981	1.17261250399997	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.589627797957679	-0.876610606661621
111.332268772	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
112.739926732	0	terminate_draw	7	14	70	n/a	n/a	left	-0.589627797957679	n/a
113.72827276	0	bet	7	14	70	n/a	low	right	n/a	n/a
117.258849789	3.04945210700009	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
120.354031004	1.16822463799997	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.4925306317869	-1.3478457800959
122.575929781	0	additional_draw_allowed	11	20	70	n/a	n/a	n/a	-1.4925306317869	-1.3478457800959
123.251496265	0	terminate_draw	11	20	70	n/a	n/a	left	-1.4925306317869	n/a
123.697664242	0	bet	11	20	70	n/a	low	right	n/a	n/a
128.215474008	3.04933536299995	initial_beads	14	16	170	n/a	n/a	n/a	0.0890658505832835	n/a
132.448086444	0	bet	14	16	170	n/a	high	left	n/a	n/a
136.465828598	3.047119243	initial_beads	12	8	170	n/a	n/a	n/a	-1.09459050204685	n/a
141.554473536	1.16315692600006	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.09459050204685	-1.30585515991628
143.27030002	0	additional_draw_allowed	13	8	170	n/a	n/a	n/a	-1.09459050204685	-1.30585515991628
144.154354339	0	terminate_draw	13	8	170	n/a	n/a	right	-1.09459050204685	n/a
144.51127449	0	bet	13	8	170	n/a	high	left	n/a	n/a
147.533150355	3.04870919799998	initial_beads	12	18	70	n/a	n/a	n/a	-0.589627797957679	n/a
151.514363041	0	bet	12	18	70	n/a	high	left	n/a	n/a
154.030900063	3.04507381899998	initial_beads	10	10	170	n/a	n/a	n/a	-0.138966595832955	n/a
158.617627847	1.16339504199993	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.138966595832955	0.0199108487249338
159.83479722	0	additional_draw_allowed	10	11	170	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
160.630167254	0	terminate_draw	10	11	170	n/a	n/a	right	-0.138966595832955	n/a
161.622976702	0	bet	10	11	170	n/a	high	left	n/a	n/a
164.63577583	3.04521030000001	initial_beads	11	9	70	n/a	n/a	n/a	-0.60879559985906	n/a
169.223079143	1.16090554899995	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.60879559985906	-0.859880583731738
171.436673838	0	additional_draw_allowed	12	9	70	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
172.563438377	0	terminate_draw	12	9	70	n/a	n/a	left	-0.60879559985906	n/a
173.337482954	0	bet	12	9	70	n/a	high	left	n/a	n/a
176.350703746	3.04983603400001	initial_beads	15	15	170	n/a	n/a	n/a	-0.138966595832955	n/a
181.447123215	1.16635716400003	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.138966595832955	-0.359251370277085
183.669466306	0	additional_draw_allowed	16	15	170	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
184.431831753	0	terminate_draw	16	15	170	n/a	n/a	right	-0.138966595832955	n/a
184.958302498	0	bet	16	15	170	n/a	high	left	n/a	n/a
188.968139212	3.04620638699998	initial_beads	15	5	70	n/a	n/a	n/a	-2.05610688680499	n/a
192.866988828	0	bet	15	5	70	n/a	high	left	n/a	n/a
197.378925318	3.04652527000007	initial_beads	7	13	170	n/a	n/a	n/a	-0.589627797957679	n/a
201.294816661	0	bet	7	13	170	n/a	low	right	n/a	n/a
204.812530485	3.05009295900004	initial_beads	13	17	170	n/a	n/a	n/a	-0.0885128587302129	n/a
207.907533144	1.15627289000008	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.0885128587302129	-0.313754982757747
209.619241589	0	additional_draw_allowed	13	18	170	n/a	n/a	n/a	-0.0885128587302129	-0.313754982757747
210.347278155	0	terminate_draw	13	18	170	n/a	n/a	left	-0.0885128587302129	n/a
210.880707718	0	bet	13	18	170	n/a	high	left	n/a	n/a
213.890455508	3.04643346399996	initial_beads	5	15	170	n/a	n/a	n/a	-1.4925306317869	n/a
217.988076931	0	bet	5	15	170	n/a	low	right	n/a	n/a
221.496220346	3.044882992	initial_beads	10	10	70	n/a	n/a	n/a	-0.138966595832955	n/a
225.082752379	1.15863850799997	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.138966595832955	-0.359251370277085
227.793480797	0	additional_draw_allowed	11	10	70	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
228.52999788	0	terminate_draw	11	10	70	n/a	n/a	right	-0.138966595832955	n/a
229.013926123	0	bet	11	10	70	n/a	high	left	n/a	n/a
231.519775322	3.04568930199991	initial_beads	8	12	170	n/a	n/a	n/a	-0.0885128587302129	n/a
235.358354492	0	bet	8	12	170	n/a	high	left	n/a	n/a
239.365137323	3.0464605819999	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
244.453114061	1.15863435999995	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.60879559985906	-0.359251370277085
246.163274766	0	additional_draw_allowed	11	10	170	n/a	n/a	n/a	-0.60879559985906	-0.359251370277085
246.894053182	0	terminate_draw	11	10	170	n/a	n/a	left	-0.60879559985906	n/a
247.405548908	0	bet	11	10	170	n/a	high	left	n/a	n/a
249.917080798	3.04911676799998	initial_beads	11	19	70	n/a	n/a	n/a	-1.138188793927	n/a
254.011549271	1.15971324899999	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.138188793927	-0.876610606661621
255.2243536	0	additional_draw_allowed	12	19	70	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
255.982881629	0	terminate_draw	12	19	70	n/a	n/a	left	-1.138188793927	n/a
256.427266056	0	bet	12	19	70	n/a	low	right	n/a	n/a
258.942596113	3.05078093500003	initial_beads	15	15	70	n/a	n/a	n/a	-0.138966595832955	n/a
264.039420437	1.16346605999991	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.138966595832955	-0.359251370277085
265.757458104	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
266.4485848	0	terminate_draw	16	15	70	n/a	n/a	left	-0.138966595832955	n/a
266.900484228	0	bet	16	15	70	n/a	high	left	n/a	n/a
269.411955931	3.04673703999993	initial_beads	8	12	70	n/a	n/a	n/a	-0.0885128587302129	n/a
273.154230908	0	bet	8	12	70	n/a	high	left	n/a	n/a
277.664028711	3.0470174190001	initial_beads	12	8	70	n/a	n/a	n/a	-1.09459050204685	n/a
281.415701403	0	bet	12	8	70	n/a	high	left	n/a	n/a
285.92417645	3.04701080100006	initial_beads	13	7	170	n/a	n/a	n/a	-1.49452550630108	n/a
291.013419061	1.15857968199998	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.49452550630108	-1.6643221650255
294.224282291	0	additional_draw_allowed	14	7	170	n/a	n/a	n/a	-1.49452550630108	-1.6643221650255
294.89397024	0	terminate_draw	14	7	170	n/a	n/a	right	-1.49452550630108	n/a
295.239904401	0	bet	14	7	170	n/a	high	left	n/a	n/a
297.750438575	3.04925369499995	initial_beads	12	18	170	n/a	n/a	n/a	-0.589627797957679	n/a
301.846367795	1.16319818399995	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.589627797957679	-0.876610606661621
304.561393334	0	additional_draw_allowed	12	19	170	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
305.490477601	0	terminate_draw	12	19	170	n/a	n/a	left	-0.589627797957679	n/a
306.308695772	0	bet	12	19	170	n/a	low	right	n/a	n/a
310.820471603	3.05058037899994	initial_beads	19	11	170	n/a	n/a	n/a	-1.81705013765952	n/a
314.917736422	0	bet	19	11	170	n/a	high	left	n/a	n/a
317.926269446	3.04695209900001	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
321.517735897	1.16002989399999	extra_bead	n/a	n/a	70	high	n/a	n/a	0.0890658505832835	0.0199108487249338
322.723998343	0	additional_draw_allowed	10	11	70	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
323.264081767	0	terminate_draw	10	11	70	n/a	n/a	left	0.0890658505832835	n/a
323.632227738	0	bet	10	11	70	n/a	high	left	n/a	n/a
327.641820595	3.04698954500009	initial_beads	6	14	70	n/a	n/a	n/a	-1.138188793927	n/a
331.230551999	1.15741543699994	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.138188793927	-0.876610606661621
332.434906149	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
333.394389081	0	terminate_draw	7	14	70	n/a	n/a	right	-1.138188793927	n/a
334.276577418	0	bet	7	14	70	n/a	low	right	n/a	n/a
337.787743837	3.04708037	initial_beads	13	7	70	n/a	n/a	n/a	-1.49452550630108	n/a
340.876741611	1.15447516500001	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.49452550630108	-1.6643221650255
342.583239228	0	additional_draw_allowed	14	7	70	n/a	n/a	n/a	-1.49452550630108	-1.6643221650255
343.620912219	0	terminate_draw	14	7	70	n/a	n/a	right	-1.49452550630108	n/a
344.06611137	0	bet	14	7	70	n/a	high	left	n/a	n/a
348.078015463	3.04768388499997	initial_beads	14	6	70	n/a	n/a	n/a	-1.81705013765952	n/a
352.668660105	1.15868503000002	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.81705013765952	-1.6643221650255
355.879065198	0	additional_draw_allowed	14	7	70	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
356.640825703	0	terminate_draw	14	7	70	n/a	n/a	left	-1.81705013765952	n/a
357.70319914	0	bet	14	7	70	n/a	high	left	n/a	n/a
360.733985903	3.05048314600003	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
364.830347747	1.1811514850001	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
366.566539947	0	additional_draw_allowed	21	10	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
367.564351674	0	terminate_draw	21	10	170	n/a	n/a	left	-2.05610688680499	n/a
368.065836025	0	bet	21	10	170	n/a	high	left	n/a	n/a
371.57200341	3.04716390999988	initial_beads	9	11	170	n/a	n/a	n/a	0.0890658505832835	n/a
375.792388144	0	bet	9	11	170	n/a	high	left	n/a	n/a
378.300667889	3.0461534850001	initial_beads	14	6	170	n/a	n/a	n/a	-1.81705013765952	n/a
382.347032122	0	bet	14	6	170	n/a	high	left	n/a	n/a
386.356306589	3.05036438699995	initial_beads	20	10	70	n/a	n/a	n/a	-2.05610688680499	n/a
390.952501835	1.16006611599983	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.05610688680499	-2.1267270006725
393.167031724	0	additional_draw_allowed	21	10	70	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
393.81882255	0	terminate_draw	21	10	70	n/a	n/a	right	-2.05610688680499	n/a
394.465108193	0	bet	21	10	70	n/a	high	left	n/a	n/a
396.977533605	3.05059490500003	initial_beads	18	12	70	n/a	n/a	n/a	-1.49452550630108	n/a
400.79335994	0	bet	18	12	70	n/a	high	left	n/a	n/a
404.797641566	3.04712016899998	initial_beads	5	15	70	n/a	n/a	n/a	-1.4925306317869	n/a
409.887121244	1.16006468499995	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
411.093405193	0	additional_draw_allowed	5	16	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
411.764407952	0	terminate_draw	5	16	70	n/a	n/a	left	-1.4925306317869	n/a
412.214391869	0	bet	5	16	70	n/a	low	right	n/a	n/a
415.219931366	3.04722773399999	initial_beads	15	5	170	n/a	n/a	n/a	-2.05610688680499	n/a
418.308899749	1.15346448700006	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
421.515219849	0	additional_draw_allowed	16	5	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
422.19385289	0	terminate_draw	16	5	170	n/a	n/a	left	-2.05610688680499	n/a
422.738719111	0	bet	16	5	170	n/a	high	left	n/a	n/a
425.751208635	3.05063311499998	initial_beads	18	12	170	n/a	n/a	n/a	-1.49452550630108	n/a
429.847302723	1.16220086999988	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.49452550630108	-1.30585515991628
433.06369997	0	additional_draw_allowed	18	13	170	n/a	n/a	n/a	-1.49452550630108	-1.30585515991628
434.151327425	0	terminate_draw	18	13	170	n/a	n/a	left	-1.49452550630108	n/a
434.663933767	0	bet	18	13	170	n/a	high	left	n/a	n/a
437.673751072	3.05101884700002	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
440.770585264	1.15545890199996	extra_bead	n/a	n/a	70	high	n/a	n/a	0.0890658505832835	0.0199108487249338
443.981603402	0	additional_draw_allowed	15	16	70	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
444.740566008	0	terminate_draw	15	16	70	n/a	n/a	left	0.0890658505832835	n/a
445.301952602	0	bet	15	16	70	n/a	high	left	n/a	n/a
449.80753814	3.04718469299996	initial_beads	5	15	170	n/a	n/a	n/a	-1.4925306317869	n/a
453.897367064	1.15920650999988	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.4925306317869	-1.57230111622249
455.10279571	0	additional_draw_allowed	5	16	170	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
455.873286808	0	terminate_draw	5	16	170	n/a	n/a	right	-1.4925306317869	n/a
456.845951871	0	bet	5	16	170	n/a	low	right	n/a	n/a
460.359324127	3.05074300899992	initial_beads	11	19	70	n/a	n/a	n/a	-1.138188793927	n/a
464.371283763	0	bet	11	19	70	n/a	low	right	n/a	n/a
466.87926074	3.04710736600009	initial_beads	6	14	70	n/a	n/a	n/a	-1.138188793927	n/a
471.990468847	0	bet	6	14	70	n/a	low	right	n/a	n/a
475.504641021	3.04837065499987	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
479.599377406	1.16150069499986	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
481.316083897	0	additional_draw_allowed	21	10	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
482.249944299	0	terminate_draw	21	10	170	n/a	n/a	left	-2.05610688680499	n/a
482.966439478	0	bet	21	10	170	n/a	high	left	n/a	n/a
486.477349385	3.05105944399997	initial_beads	16	14	170	n/a	n/a	n/a	-0.60879559985906	n/a
489.573935302	1.15589428900012	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.60879559985906	-0.859880583731738
492.785200276	0	additional_draw_allowed	17	14	170	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
493.513603433	0	terminate_draw	17	14	170	n/a	n/a	right	-0.60879559985906	n/a
494.199046629	0	bet	17	14	170	n/a	high	left	n/a	n/a
498.207647128	3.04634127200006	initial_beads	13	7	170	n/a	n/a	n/a	-1.49452550630108	n/a
503.296159589	1.15591052100012	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.49452550630108	-1.30585515991628
506.503851333	0	additional_draw_allowed	13	8	170	n/a	n/a	n/a	-1.49452550630108	-1.30585515991628
507.435166189	0	terminate_draw	13	8	170	n/a	n/a	left	-1.49452550630108	n/a
507.925184395	0	bet	13	8	170	n/a	high	left	n/a	n/a
510.437194713	3.04757259899998	initial_beads	7	13	70	n/a	n/a	n/a	-0.589627797957679	n/a
514.026729268	1.157528963	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.589627797957679	-0.876610606661621
516.23627325	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
517.012546687	0	terminate_draw	7	14	70	n/a	n/a	left	-0.589627797957679	n/a
517.509871643	0	bet	7	14	70	n/a	low	right	n/a	n/a
521.017369724	3.04780111399987	initial_beads	13	7	170	n/a	n/a	n/a	-1.49452550630108	n/a
526.107544021	1.15814318499997	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.49452550630108	-1.6643221650255
529.317765354	0	additional_draw_allowed	14	7	170	n/a	n/a	n/a	-1.49452550630108	-1.6643221650255
530.253326791	0	terminate_draw	14	7	170	n/a	n/a	left	-1.49452550630108	n/a
530.84115796	0	bet	14	7	170	n/a	high	left	n/a	n/a
533.355692696	3.04980254199995	initial_beads	18	12	170	n/a	n/a	n/a	-1.49452550630108	n/a
537.452639509	1.15743015099997	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.49452550630108	-1.6643221650255
540.664452031	0	additional_draw_allowed	19	12	170	n/a	n/a	n/a	-1.49452550630108	-1.6643221650255
541.487638708	0	terminate_draw	19	12	170	n/a	n/a	right	-1.49452550630108	n/a
541.972131795	0	bet	19	12	170	n/a	high	left	n/a	n/a
544.983116848	3.04983498499996	initial_beads	19	11	70	n/a	n/a	n/a	-1.81705013765952	n/a
550.079566599	1.16087560799997	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.81705013765952	-1.94997974047832
552.295752102	0	additional_draw_allowed	20	11	70	n/a	n/a	n/a	-1.81705013765952	-1.94997974047832
553.077546614	0	terminate_draw	20	11	70	n/a	n/a	left	-1.81705013765952	n/a
554.141539164	0	bet	20	11	70	n/a	high	left	n/a	n/a
558.654141817	3.05115870899999	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
562.683925446	0	bet	20	10	170	n/a	high	left	n/a	n/a
566.196164593	3.05074621799986	initial_beads	12	18	170	n/a	n/a	n/a	-0.589627797957679	n/a
570.293003699	1.16217875300003	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.589627797957679	-0.313754982757747
573.010440699	0	additional_draw_allowed	13	18	170	n/a	n/a	n/a	-0.589627797957679	-0.313754982757747
573.655471349	0	terminate_draw	13	18	170	n/a	n/a	left	-0.589627797957679	n/a
574.595882348	0	bet	13	18	170	n/a	high	left	n/a	n/a
579.106730147	3.04768286099988	initial_beads	13	7	70	n/a	n/a	n/a	-1.49452550630108	n/a
582.910016074	0	bet	13	7	70	n/a	high	left	n/a	n/a
586.920166432	3.04767674300001	initial_beads	10	10	70	n/a	n/a	n/a	-0.138966595832955	n/a
590.510526339	1.15790334500002	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.138966595832955	-0.359251370277085
593.219485056	0	additional_draw_allowed	11	10	70	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
593.94962251	0	terminate_draw	11	10	70	n/a	n/a	left	-0.138966595832955	n/a
594.449255719	0	bet	11	10	70	n/a	high	left	n/a	n/a
596.966516002	3.05109055299999	initial_beads	11	19	170	n/a	n/a	n/a	-1.138188793927	n/a
601.563170952	1.16167453200001	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
603.779961518	0	additional_draw_allowed	11	20	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
604.648225608	0	terminate_draw	11	20	170	n/a	n/a	right	-1.138188793927	n/a
605.095621928	0	bet	11	20	170	n/a	low	right	n/a	n/a
